mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.424903417,0.11690375000000001,0.7808717500000001,1.0011409405284482,lambdas[79],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.35335278463333336,0.079776625,0.7136677500000002,1.0004288440655817,lambdas[80],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.37935136166666666,0.11449275000000002,0.71832075,1.0000628589911156,lambdas[81],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.436742033,0.11914250000000001,0.8012317500000004,1.0002020112868077,lambdas[82],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4436354393333333,0.13091899999999998,0.79522225,0.9992135204690767,lambdas[83],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.38534723,0.12254250000000001,0.72018225,1.0010895570275111,lambdas[84],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.29988032866666664,0.079663975,0.61875625,0.9993120302533437,lambdas[85],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3279465856666667,0.0762303,0.69082475,0.9996797744316126,lambdas[86],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.29768281166666666,0.088949325,0.6272752500000003,1.0002727184020612,lambdas[87],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.31125752333333334,0.0588831,0.70306075,0.9997555514041593,lambdas[88],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.29160108733333334,0.065942775,0.6581087500000001,1.0008052269646817,lambdas[89],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.30095839333333335,0.07575657499999999,0.660339,0.999668038232229,lambdas[90],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.29270306933333334,0.0670294,0.652761,0.999470733059208,lambdas[91],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.299829471,0.07142047500000001,0.64418925,0.9993562470113526,lambdas[92],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.2910968273333333,0.077436975,0.624384,1.0000350235594102,lambdas[93],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3064427613333333,0.0727776,0.65373775,1.0006489766058324,lambdas[94],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.30374048033333334,0.061516774999999996,0.6785217500000001,0.9994082811186028,lambdas[95],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.309835601,0.059672050000000004,0.7041427500000002,1.0001487230454296,lambdas[96],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.311293116,0.045386800000000005,0.7379460000000002,1.0008308695176553,lambdas[97],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3039709056666667,0.068148175,0.6682760000000001,1.000781653560643,lambdas[98],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
