mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.611473699,0.26267999999999997,0.8872865000000002,1.000428373015486,lambdas[77],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4830511055,0.12863724999999998,0.846091,1.0013846179106896,lambdas[78],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.24794576825,0.09169775,0.4245215,1.000658866215209,lambdas[79],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.45470946425,0.118797,0.843662,0.9998749843328579,lambdas[80],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.24806751805,0.053617725,0.54260675,1.000161032060499,lambdas[81],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.24973639875,0.08103540000000001,0.46964750000000005,0.9997385516527934,lambdas[82],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4398376325,0.09102299999999999,0.8570709999999999,0.9998222400812119,lambdas[83],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.2182041185,0.08998515,0.357901,0.9993284497803941,lambdas[84],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.44216087475,0.08240157499999999,0.85587325,0.99997241308651,lambdas[85],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.18976287225,0.054361225,0.40372975000000005,0.9997771419657054,lambdas[86],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.445386977025,0.0896297,0.85615425,1.0001637745631196,lambdas[87],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.39035192225,0.10618775000000001,0.75321025,0.9994676971848073,lambdas[88],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.25029460575,0.058500225,0.5438825000000002,0.9996190287577209,lambdas[89],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.47225039825,0.2194425,0.7463110000000001,0.9999572202653761,lambdas[90],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.505743575,0.14603649999999999,0.8644767500000001,0.9996839147319695,lambdas[91],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.670060735,0.47746150000000004,0.86161325,0.9997926420629136,lambdas[92],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.7013086225,0.49741525,0.8958790000000001,0.999557109177777,lambdas[93],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.50367704875,0.150488,0.8629155,0.9996874064938048,lambdas[94],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.662555,0.45052325,0.8691,0.999551513410306,lambdas[95],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.50973187425,0.107178,0.8961450000000001,0.9997933013234911,lambdas[96],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.47396875775,0.095880275,0.876621,0.9994417608131133,lambdas[97],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.497910401,0.1092795,0.8902285000000001,1.000867606095223,lambdas[98],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5794317475,0.44225974999999995,0.7132455,1.0011153546848386,lambdas[99],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.44012791725,0.16575175,0.7466867500000001,0.9998377269863156,lambdas[100],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4251097025,0.29654575,0.5502112499999999,1.0006523799549556,lambdas[101],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4901104265,0.137322,0.8546604999999999,1.000253785196697,lambdas[102],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.31077375175,0.1753145,0.4442500000000001,1.0008028669237823,lambdas[103],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.371904473,0.1284455,0.646842,0.9994739326448191,lambdas[104],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.499858602,0.12977450000000001,0.8715215,1.0001760317359363,lambdas[105],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.50073006325,0.10624725,0.900825,1.0007066585467908,lambdas[106],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.54608653,0.4245095,0.665853,0.9997600553408641,lambdas[107],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.48825300225,0.13369375,0.8587000000000001,0.9992852502111417,lambdas[108],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
